36 ,5 ,255 ,255 ,255 ,255
37 ,5 ,255 ,255 ,255 ,255
38 ,5 ,255 ,255 ,255 ,255
39 ,5 ,255 ,255 ,255 ,255
40 ,5 ,255 ,255 ,255 ,255
41 ,5 ,255 ,255 ,255 ,255
42 ,5 ,255 ,255 ,255 ,255
43 ,5 ,255 ,255 ,255 ,255
44 ,5 ,255 ,255 ,255 ,255
45 ,5 ,255 ,255 ,255 ,255
46 ,5 ,255 ,255 ,255 ,255
47 ,5 ,255 ,255 ,255 ,255
48 ,5 ,255 ,255 ,255 ,255
49 ,5 ,255 ,255 ,255 ,255
50 ,5 ,255 ,255 ,255 ,255
51 ,5 ,255 ,255 ,255 ,255
52 ,5 ,255 ,255 ,255 ,255
53 ,5 ,255 ,255 ,255 ,255
54 ,5 ,255 ,255 ,255 ,255
55 ,5 ,255 ,255 ,255 ,255
56 ,5 ,255 ,255 ,255 ,255
57 ,5 ,255 ,255 ,255 ,255
58 ,5 ,255 ,255 ,255 ,255
59 ,5 ,255 ,255 ,255 ,255
60 ,5 ,255 ,255 ,255 ,255
61 ,5 ,255 ,255 ,255 ,255
62 ,5 ,255 ,255 ,255 ,255
63 ,5 ,255 ,255 ,255 ,255
64 ,5 ,255 ,255 ,255 ,255
65 ,5 ,255 ,255 ,255 ,255
66 ,5 ,255 ,255 ,255 ,255
67 ,5 ,255 ,255 ,255 ,255
68 ,5 ,255 ,255 ,255 ,255
69 ,5 ,255 ,255 ,255 ,255
70 ,5 ,255 ,255 ,255 ,255
71 ,5 ,255 ,255 ,255 ,255
72 ,5 ,255 ,255 ,255 ,255
73 ,5 ,255 ,255 ,255 ,255
74 ,5 ,255 ,255 ,255 ,255
75 ,5 ,255 ,255 ,255 ,255
76 ,5 ,255 ,255 ,255 ,255
77 ,5 ,255 ,255 ,255 ,255
78 ,5 ,255 ,255 ,255 ,255
79 ,5 ,255 ,255 ,255 ,255
80 ,5 ,255 ,255 ,255 ,255
81 ,5 ,255 ,255 ,255 ,255
82 ,5 ,255 ,255 ,255 ,255
83 ,5 ,255 ,255 ,255 ,255
84 ,5 ,255 ,255 ,255 ,255
85 ,5 ,255 ,255 ,255 ,255
86 ,5 ,255 ,255 ,255 ,255
87 ,5 ,255 ,255 ,255 ,255
88 ,5 ,255 ,255 ,255 ,255
89 ,5 ,255 ,255 ,255 ,255
90 ,5 ,255 ,255 ,255 ,255
91 ,5 ,255 ,255 ,255 ,255
92 ,5 ,255 ,255 ,255 ,255
93 ,5 ,255 ,255 ,255 ,255
94 ,5 ,255 ,255 ,255 ,255
95 ,5 ,255 ,255 ,255 ,255
96 ,5 ,255 ,255 ,255 ,255
97 ,5 ,255 ,255 ,255 ,255
98 ,5 ,255 ,255 ,255 ,255
99 ,5 ,255 ,255 ,255 ,255
100 ,5 ,255 ,255 ,255 ,255
101 ,5 ,255 ,255 ,255 ,255
102 ,5 ,255 ,255 ,255 ,255
103 ,5 ,255 ,255 ,255 ,255
104 ,5 ,255 ,255 ,255 ,255
105 ,5 ,255 ,255 ,255 ,255
106 ,5 ,255 ,255 ,255 ,255
107 ,5 ,255 ,255 ,255 ,255
108 ,5 ,255 ,255 ,255 ,255
109 ,5 ,255 ,255 ,255 ,255
110 ,5 ,255 ,255 ,255 ,255
111 ,5 ,255 ,255 ,255 ,255
112 ,5 ,255 ,255 ,255 ,255
113 ,5 ,255 ,255 ,255 ,255
114 ,5 ,255 ,255 ,255 ,255
115 ,5 ,255 ,255 ,255 ,255
116 ,5 ,255 ,255 ,255 ,255
117 ,5 ,255 ,255 ,255 ,255
118 ,5 ,255 ,255 ,255 ,255
119 ,5 ,255 ,255 ,255 ,255
0 ,6 ,255 ,255 ,255 ,255
1 ,6 ,255 ,255 ,255 ,255
2 ,6 ,255 ,255 ,255 ,255
3 ,6 ,255 ,255 ,255 ,255
4 ,6 ,255 ,255 ,255 ,255
5 ,6 ,255 ,255 ,255 ,255
6 ,6 ,255 ,255 ,255 ,255
7 ,6 ,255 ,255 ,255 ,255
8 ,6 ,255 ,255 ,255 ,255
9 ,6 ,255 ,255 ,255 ,255
10 ,6 ,255 ,255 ,255 ,255
11 ,6 ,255 ,255 ,255 ,255
12 ,6 ,255 ,255 ,255 ,255
13 ,6 ,255 ,255 ,255 ,255
14 ,6 ,255 ,255 ,255 ,255
15 ,6 ,255 ,255 ,255 ,255
16 ,6 ,255 ,255 ,255 ,255
17 ,6 ,255 ,255 ,255 ,255
18 ,6 ,255 ,255 ,255 ,255
19 ,6 ,255 ,255 ,255 ,255
20 ,6 ,255 ,255 ,255 ,255
21 ,6 ,255 ,255 ,255 ,255
22 ,6 ,255 ,255 ,255 ,255
23 ,6 ,255 ,255 ,255 ,255
24 ,6 ,255 ,255 ,255 ,255
25 ,6 ,255 ,255 ,255 ,255
26 ,6 ,255 ,255 ,255 ,255
27 ,6 ,255 ,255 ,255 ,255
28 ,6 ,255 ,255 ,255 ,255
29 ,6 ,255 ,255 ,255 ,255
30 ,6 ,255 ,255 ,255 ,255
31 ,6 ,255 ,255 ,255 ,255
32 ,6 ,255 ,255 ,255 ,255
33 ,6 ,255 ,255 ,255 ,255
34 ,6 ,255 ,255 ,255 ,255
35 ,6 ,255 ,255 ,255 ,255
36 ,6 ,255 ,255 ,255 ,255
37 ,6 ,255 ,255 ,255 ,255
38 ,6 ,255 ,255 ,255 ,255
39 ,6 ,255 ,255 ,255 ,255
40 ,6 ,255 ,255 ,255 ,255
41 ,6 ,255 ,255 ,255 ,255
42 ,6 ,255 ,255 ,255 ,255
43 ,6 ,255 ,255 ,255 ,255
44 ,6 ,255 ,255 ,255 ,255
45 ,6 ,255 ,255 ,255 ,255
46 ,6 ,255 ,255 ,255 ,255
47 ,6 ,255 ,255 ,255 ,255
48 ,6 ,255 ,255 ,255 ,255
49 ,6 ,255 ,255 ,255 ,255
50 ,6 ,255 ,255 ,255 ,255
51 ,6 ,255 ,255 ,255 ,255
52 ,6 ,255 ,255 ,255 ,255
53 ,6 ,255 ,255 ,255 ,255
54 ,6 ,255 ,255 ,255 ,255
55 ,6 ,255 ,255 ,255 ,255
56 ,6 ,255 ,255 ,255 ,255
57 ,6 ,255 ,255 ,255 ,255
58 ,6 ,255 ,255 ,255 ,255
59 ,6 ,255 ,255 ,255 ,255
60 ,6 ,255 ,255 ,255 ,255
61 ,6 ,255 ,255 ,255 ,255
62 ,6 ,255 ,255 ,255 ,255
63 ,6 ,255 ,255 ,255 ,255
64 ,6 ,255 ,255 ,255 ,255
65 ,6 ,255 ,255 ,255 ,255
66 ,6 ,255 ,255 ,255 ,255
67 ,6 ,255 ,255 ,255 ,255
68 ,6 ,255 ,255 ,255 ,255
69 ,6 ,255 ,255 ,255 ,255
70 ,6 ,255 ,255 ,255 ,255
71 ,6 ,255 ,255 ,255 ,255
72 ,6 ,255 ,255 ,255 ,255
73 ,6 ,255 ,255 ,255 ,255
74 ,6 ,255 ,255 ,255 ,255
75 ,6 ,255 ,255 ,255 ,255
76 ,6 ,255 ,255 ,255 ,255
77 ,6 ,255 ,255 ,255 ,255
78 ,6 ,255 ,255 ,255 ,255
79 ,6 ,255 ,255 ,255 ,255
80 ,6 ,255 ,255 ,255 ,255
81 ,6 ,255 ,255 ,255 ,255
82 ,6 ,255 ,255 ,255 ,255
83 ,6 ,255 ,255 ,255 ,255
84 ,6 ,255 ,255 ,255 ,255
85 ,6 ,255 ,255 ,255 ,255
86 ,6 ,255 ,255 ,255 ,255
87 ,6 ,255 ,255 ,255 ,255
88 ,6 ,255 ,255 ,255 ,255
89 ,6 ,255 ,255 ,255 ,255
90 ,6 ,255 ,255 ,255 ,255
91 ,6 ,255 ,255 ,255 ,255
92 ,6 ,255 ,255 ,255 ,255
93 ,6 ,255 ,255 ,255 ,255
94 ,6 ,255 ,255 ,255 ,255
95 ,6 ,255 ,255 ,255 ,255
96 ,6 ,255 ,255 ,255 ,255
97 ,6 ,255 ,255 ,255 ,255
98 ,6 ,255 ,255 ,255 ,255
99 ,6 ,255 ,255 ,255 ,255
100 ,6 ,255 ,255 ,255 ,255
101 ,6 ,255 ,255 ,255 ,255
102 ,6 ,255 ,255 ,255 ,255
103 ,6 ,255 ,255 ,255 ,255
104 ,6 ,255 ,255 ,255 ,255
105 ,6 ,255 ,255 ,255 ,255
106 ,6 ,255 ,255 ,255 ,255
107 ,6 ,255 ,255 ,255 ,255
108 ,6 ,255 ,255 ,255 ,255
109 ,6 ,255 ,255 ,255 ,255
110 ,6 ,255 ,255 ,255 ,255
111 ,6 ,255 ,255 ,255 ,255
112 ,6 ,255 ,255 ,255 ,255
113 ,6 ,255 ,255 ,255 ,255
114 ,6 ,255 ,255 ,255 ,255
115 ,6 ,255 ,255 ,255 ,255
116 ,6 ,255 ,255 ,255 ,255
117 ,6 ,255 ,255 ,255 ,255
118 ,6 ,255 ,255 ,255 ,255
119 ,6 ,255 ,255 ,255 ,255
0 ,7 ,255 ,255 ,255 ,255
1 ,7 ,255 ,255 ,255 ,255
2 ,7 ,255 ,255 ,255 ,255
3 ,7 ,255 ,255 ,255 ,255
4 ,7 ,255 ,255 ,255 ,255
5 ,7 ,255 ,255 ,255 ,255
6 ,7 ,255 ,255 ,255 ,255
7 ,7 ,255 ,255 ,255 ,255
8 ,7 ,255 ,255 ,255 ,255
9 ,7 ,255 ,255 ,255 ,255
10 ,7 ,255 ,255 ,255 ,255
11 ,7 ,255 ,255 ,255 ,255
12 ,7 ,255 ,255 ,255 ,255
13 ,7 ,255 ,255 ,255 ,255
14 ,7 ,255 ,255 ,255 ,255
15 ,7 ,255 ,255 ,255 ,255
16 ,7 ,255 ,255 ,255 ,255
17 ,7 ,255 ,255 ,255 ,255
18 ,7 ,255 ,255 ,255 ,255
19 ,7 ,255 ,255 ,255 ,255
20 ,7 ,255 ,255 ,255 ,255
21 ,7 ,255 ,255 ,255 ,255
22 ,7 ,255 ,255 ,255 ,255
23 ,7 ,255 ,255 ,255 ,255
24 ,7 ,255 ,255 ,255 ,255
25 ,7 ,255 ,255 ,255 ,255
26 ,7 ,255 ,255 ,255 ,255
27 ,7 ,255 ,255 ,255 ,255
28 ,7 ,255 ,255 ,255 ,255
29 ,7 ,255 ,255 ,255 ,255
30 ,7 ,255 ,255 ,255 ,255
31 ,7 ,255 ,255 ,255 ,255
32 ,7 ,255 ,255 ,255 ,255
33 ,7 ,255 ,255 ,255 ,255
34 ,7 ,255 ,255 ,255 ,255
35 ,7 ,255 ,255 ,255 ,255
36 ,7 ,255 ,255 ,255 ,255
37 ,7 ,255 ,255 ,255 ,255
38 ,7 ,255 ,255 ,255 ,255
39 ,7 ,255 ,255 ,255 ,255
40 ,7 ,255 ,255 ,255 ,255
41 ,7 ,255 ,255 ,255 ,255
42 ,7 ,255 ,255 ,255 ,255
43 ,7 ,255 ,255 ,255 ,255
44 ,7 ,255 ,255 ,255 ,255
45 ,7 ,255 ,255 ,255 ,255
46 ,7 ,255 ,255 ,255 ,255
47 ,7 ,255 ,255 ,255 ,255
48 ,7 ,255 ,255 ,255 ,255
49 ,7 ,255 ,255 ,255 ,255
50 ,7 ,255 ,255 ,255 ,255
51 ,7 ,255 ,255 ,255 ,255
52 ,7 ,255 ,255 ,255 ,255
53 ,7 ,255 ,255 ,255 ,255
54 ,7 ,255 ,255 ,255 ,255
55 ,7 ,255 ,255 ,255 ,255
56 ,7 ,255 ,255 ,255 ,255
57 ,7 ,255 ,255 ,255 ,255
58 ,7 ,255 ,255 ,255 ,255
59 ,7 ,255 ,255 ,255 ,255
60 ,7 ,255 ,255 ,255 ,255
61 ,7 ,255 ,255 ,255 ,255
62 ,7 ,255 ,255 ,255 ,255
63 ,7 ,255 ,255 ,255 ,255
64 ,7 ,255 ,255 ,255 ,255
65 ,7 ,255 ,255 ,255 ,255
66 ,7 ,255 ,255 ,255 ,255
67 ,7 ,255 ,255 ,255 ,255
68 ,7 ,255 ,255 ,255 ,255
69 ,7 ,255 ,255 ,255 ,255
70 ,7 ,255 ,255 ,255 ,255
71 ,7 ,255 ,255 ,255 ,255
72 ,7 ,255 ,255 ,255 ,255
73 ,7 ,255 ,255 ,255 ,255
74 ,7 ,255 ,255 ,255 ,255
75 ,7 ,255 ,255 ,255 ,255
76 ,7 ,255 ,255 ,255 ,255
77 ,7 ,255 ,255 ,255 ,255
78 ,7 ,255 ,255 ,255 ,255
79 ,7 ,255 ,255 ,255 ,255
80 ,7 ,255 ,255 ,255 ,255
81 ,7 ,255 ,255 ,255 ,255
82 ,7 ,255 ,255 ,255 ,255
83 ,7 ,255 ,255 ,255 ,255
84 ,7 ,255 ,255 ,255 ,255
85 ,7 ,255 ,255 ,255 ,255
86 ,7 ,255 ,255 ,255 ,255
87 ,7 ,255 ,255 ,255 ,255
88 ,7 ,255 ,255 ,255 ,255
89 ,7 ,255 ,255 ,255 ,255
90 ,7 ,255 ,255 ,255 ,255
91 ,7 ,255 ,255 ,255 ,255
92 ,7 ,255 ,255 ,255 ,255
93 ,7 ,255 ,255 ,255 ,255
94 ,7 ,255 ,255 ,255 ,255
95 ,7 ,255 ,255 ,255 ,255
96 ,7 ,255 ,255 ,255 ,255
97 ,7 ,255 ,255 ,255 ,255
98 ,7 ,255 ,255 ,255 ,255
99 ,7 ,255 ,255 ,255 ,255
100 ,7 ,255 ,255 ,255 ,255
101 ,7 ,255 ,255 ,255 ,255
102 ,7 ,255 ,255 ,255 ,255
103 ,7 ,255 ,255 ,255 ,255
104 ,7 ,255 ,255 ,255 ,255
105 ,7 ,255 ,255 ,255 ,255
106 ,7 ,255 ,255 ,255 ,255
107 ,7 ,255 ,255 ,255 ,255
108 ,7 ,255 ,255 ,255 ,255
109 ,7 ,255 ,255 ,255 ,255
110 ,7 ,255 ,255 ,255 ,255
111 ,7 ,255 ,255 ,255 ,255
112 ,7 ,255 ,255 ,255 ,255
113 ,7 ,255 ,255 ,255 ,255
114 ,7 ,255 ,255 ,255 ,255
115 ,7 ,255 ,255 ,255 ,255
116 ,7 ,255 ,255 ,255 ,255
117 ,7 ,255 ,255 ,255 ,255
118 ,7 ,255 ,255 ,255 ,255
119 ,7 ,255 ,255 ,255 ,255
0 ,8 ,255 ,255 ,255 ,255
1 ,8 ,255 ,255 ,255 ,255
2 ,8 ,255 ,255 ,255 ,255
3 ,8 ,255 ,255 ,255 ,255
4 ,8 ,255 ,255 ,255 ,255
5 ,8 ,255 ,255 ,255 ,255
6 ,8 ,255 ,255 ,255 ,255
7 ,8 ,255 ,255 ,255 ,255
8 ,8 ,255 ,255 ,255 ,255
9 ,8 ,255 ,255 ,255 ,255
10 ,8 ,255 ,255 ,255 ,255
11 ,8 ,255 ,255 ,255 ,255
12 ,8 ,255 ,255 ,255 ,255
13 ,8 ,255 ,255 ,255 ,255
14 ,8 ,255 ,255 ,255 ,255
15 ,8 ,255 ,255 ,255 ,255
16 ,8 ,255 ,255 ,255 ,255
17 ,8 ,255 ,255 ,255 ,255
18 ,8 ,255 ,255 ,255 ,255
19 ,8 ,255 ,255 ,255 ,255
20 ,8 ,255 ,255 ,255 ,255
21 ,8 ,255 ,255 ,255 ,255
22 ,8 ,255 ,255 ,255 ,255
23 ,8 ,255 ,255 ,255 ,255
24 ,8 ,255 ,255 ,255 ,255
25 ,8 ,255 ,255 ,255 ,255
26 ,8 ,255 ,255 ,255 ,255
27 ,8 ,255 ,255 ,255 ,255
28 ,8 ,255 ,255 ,255 ,255
29 ,8 ,255 ,255 ,255 ,255
30 ,8 ,255 ,255 ,255 ,255
31 ,8 ,255 ,255 ,255 ,255
32 ,8 ,255 ,255 ,255 ,255
33 ,8 ,255 ,255 ,255 ,255
34 ,8 ,255 ,255 ,255 ,255
35 ,8 ,255 ,255 ,255 ,255
36 ,8 ,255 ,255 ,255 ,255
37 ,8 ,255 ,255 ,255 ,255
38 ,8 ,255 ,255 ,255 ,255
39 ,8 ,255 ,255 ,255 ,255
40 ,8 ,255 ,255 ,255 ,255
41 ,8 ,255 ,255 ,255 ,255
42 ,8 ,255 ,255 ,255 ,255
43 ,8 ,255 ,255 ,255 ,255
44 ,8 ,255 ,255 ,255 ,255
45 ,8 ,255 ,255 ,255 ,255
46 ,8 ,255 ,255 ,255 ,255
47 ,8 ,255 ,255 ,255 ,255
48 ,8 ,255 ,255 ,255 ,255
49 ,8 ,255 ,255 ,255 ,255
50 ,8 ,255 ,255 ,255 ,255
51 ,8 ,255 ,255 ,255 ,255
52 ,8 ,255 ,255 ,255 ,255
53 ,8 ,255 ,255 ,255 ,255
54 ,8 ,255 ,255 ,255 ,255
55 ,8 ,255 ,255 ,255 ,255
56 ,8 ,255 ,255 ,255 ,255
57 ,8 ,255 ,255 ,255 ,255
58 ,8 ,255 ,255 ,255 ,255
59 ,8 ,255 ,255 ,255 ,255
60 ,8 ,255 ,255 ,255 ,255
61 ,8 ,255 ,255 ,255 ,255
62 ,8 ,255 ,255 ,255 ,255
63 ,8 ,255 ,255 ,255 ,255
64 ,8 ,255 ,255 ,255 ,255
65 ,8 ,255 ,255 ,255 ,255
66 ,8 ,255 ,255 ,255 ,255
67 ,8 ,255 ,255 ,255 ,255
68 ,8 ,255 ,255 ,255 ,255
69 ,8 ,255 ,255 ,255 ,255
70 ,8 ,255 ,255 ,255 ,255
71 ,8 ,255 ,255 ,255 ,255
72 ,8 ,255 ,255 ,255 ,255
73 ,8 ,255 ,255 ,255 ,255
74 ,8 ,255 ,255 ,255 ,255
75 ,8 ,255 ,255 ,255 ,255
76 ,8 ,255 ,255 ,255 ,255
77 ,8 ,255 ,255 ,255 ,255
78 ,8 ,255 ,255 ,255 ,255
79 ,8 ,255 ,255 ,255 ,255
80 ,8 ,255 ,255 ,255 ,255
81 ,8 ,255 ,255 ,255 ,255
82 ,8 ,255 ,255 ,255 ,255
83 ,8 ,255 ,255 ,255 ,255
84 ,8 ,255 ,255 ,255 ,255
85 ,8 ,255 ,255 ,255 ,255
86 ,8 ,255 ,255 ,255 ,255
87 ,8 ,255 ,255 ,255 ,255
88 ,8 ,255 ,255 ,255 ,255
89 ,8 ,255 ,255 ,255 ,255
90 ,8 ,255 ,255 ,255 ,255
91 ,8 ,255 ,255 ,255 ,255
92 ,8 ,255 ,255 ,255 ,255
93 ,8 ,255 ,255 ,255 ,255
94 ,8 ,255 ,255 ,255 ,255
95 ,8 ,255 ,255 ,255 ,255
96 ,8 ,255 ,255 ,255 ,255
97 ,8 ,255 ,255 ,255 ,255
98 ,8 ,255 ,255 ,255 ,255
99 ,8 ,255 ,255 ,255 ,255
100 ,8 ,255 ,255 ,255 ,255
101 ,8 ,255 ,255 ,255 ,255
102 ,8 ,255 ,255 ,255 ,255
103 ,8 ,255 ,255 ,255 ,255
104 ,8 ,255 ,255 ,255 ,255
105 ,8 ,255 ,255 ,255 ,255
106 ,8 ,255 ,255 ,255 ,255
107 ,8 ,255 ,255 ,255 ,255
108 ,8 ,255 ,255 ,255 ,255
109 ,8 ,255 ,255 ,255 ,255
110 ,8 ,255 ,255 ,255 ,255
111 ,8 ,255 ,255 ,255 ,255
112 ,8 ,255 ,255 ,255 ,255
113 ,8 ,255 ,255 ,255 ,255
114 ,8 ,255 ,255 ,255 ,255
115 ,8 ,255 ,255 ,255 ,255
116 ,8 ,255 ,255 ,255 ,255
117 ,8 ,255 ,255 ,255 ,255
118 ,8 ,255 ,255 ,255 ,255
119 ,8 ,255 ,255 ,255 ,255
0 ,9 ,255 ,255 ,255 ,255
1 ,9 ,255 ,255 ,255 ,255
2 ,9 ,255 ,255 ,255 ,255
3 ,9 ,255 ,255 ,255 ,255
4 ,9 ,255 ,255 ,255 ,255
5 ,9 ,255 ,255 ,255 ,255
6 ,9 ,255 ,255 ,255 ,255
7 ,9 ,255 ,255 ,255 ,255
8 ,9 ,255 ,255 ,255 ,255
9 ,9 ,255 ,255 ,255 ,255
10 ,9 ,255 ,255 ,255 ,255
11 ,9 ,255 ,255 ,255 ,255
12 ,9 ,255 ,255 ,255 ,255
13 ,9 ,255 ,255 ,255 ,255
14 ,9 ,255 ,255 ,255 ,255
15 ,9 ,255 ,255 ,255 ,255
16 ,9 ,255 ,255 ,255 ,255
17 ,9 ,255 ,255 ,255 ,255
18 ,9 ,255 ,255 ,255 ,255
19 ,9 ,255 ,255 ,255 ,255
20 ,9 ,255 ,255 ,255 ,255
21 ,9 ,255 ,255 ,255 ,255
22 ,9 ,255 ,255 ,255 ,255
23 ,9 ,255 ,255 ,255 ,255
24 ,9 ,255 ,255 ,255 ,255
25 ,9 ,255 ,255 ,255 ,255
26 ,9 ,255 ,255 ,255 ,255
27 ,9 ,255 ,255 ,255 ,255
28 ,9 ,255 ,255 ,255 ,255
29 ,9 ,255 ,255 ,255 ,255
30 ,9 ,255 ,255 ,255 ,255
31 ,9 ,255 ,255 ,255 ,255
32 ,9 ,255 ,255 ,255 ,255
33 ,9 ,255 ,255 ,255 ,255
34 ,9 ,255 ,255 ,255 ,255
35 ,9 ,255 ,255 ,255 ,255
36 ,9 ,255 ,255 ,255 ,255
37 ,9 ,255 ,255 ,255 ,255
38 ,9 ,255 ,255 ,255 ,255
39 ,9 ,255 ,255 ,255 ,255
40 ,9 ,255 ,255 ,255 ,255
41 ,9 ,255 ,255 ,255 ,255
42 ,9 ,255 ,255 ,255 ,255
43 ,9 ,255 ,255 ,255 ,255
44 ,9 ,255 ,255 ,255 ,255
45 ,9 ,255 ,255 ,255 ,255
46 ,9 ,255 ,255 ,255 ,255
47 ,9 ,255 ,255 ,255 ,255
48 ,9 ,255 ,255 ,255 ,255
49 ,9 ,255 ,255 ,255 ,255
50 ,9 ,255 ,255 ,255 ,255
51 ,9 ,255 ,255 ,255 ,255
52 ,9 ,255 ,255 ,255 ,255
53 ,9 ,255 ,255 ,255 ,255
54 ,9 ,255 ,255 ,255 ,255
55 ,9 ,255 ,255 ,255 ,255
56 ,9 ,255 ,255 ,255 ,255
57 ,9 ,255 ,255 ,255 ,255
58 ,9 ,255 ,255 ,255 ,255
59 ,9 ,255 ,255 ,255 ,255
60 ,9 ,255 ,255 ,255 ,255
61 ,9 ,255 ,255 ,255 ,255
62 ,9 ,255 ,255 ,255 ,255
63 ,9 ,255 ,255 ,255 ,255
64 ,9 ,255 ,255 ,255 ,255
65 ,9 ,255 ,255 ,255 ,255
66 ,9 ,255 ,255 ,255 ,255
67 ,9 ,255 ,255 ,255 ,255
68 ,9 ,255 ,255 ,255 ,255
69 ,9 ,255 ,255 ,255 ,255
70 ,9 ,255 ,255 ,255 ,255
71 ,9 ,255 ,255 ,255 ,255
72 ,9 ,255 ,255 ,255 ,255
73 ,9 ,255 ,255 ,255 ,255
74 ,9 ,255 ,255 ,255 ,255
75 ,9 ,255 ,255 ,255 ,255
76 ,9 ,255 ,255 ,255 ,255
77 ,9 ,255 ,255 ,255 ,255
78 ,9 ,255 ,255 ,255 ,255
79 ,9 ,255 ,255 ,255 ,255
80 ,9 ,255 ,255 ,255 ,255
81 ,9 ,255 ,255 ,255 ,255
82 ,9 ,255 ,255 ,255 ,255
83 ,9 ,255 ,255 ,255 ,255
84 ,9 ,255 ,255 ,255 ,255
85 ,9 ,255 ,255 ,255 ,255
86 ,9 ,255 ,255 ,255 ,255
87 ,9 ,255 ,255 ,255 ,255
88 ,9 ,255 ,255 ,255 ,255
89 ,9 ,255 ,255 ,255 ,255
90 ,9 ,255 ,255 ,255 ,255
91 ,9 ,255 ,255 ,255 ,255
92 ,9 ,255 ,255 ,255 ,255
93 ,9 ,255 ,255 ,255 ,255
94 ,9 ,255 ,255 ,255 ,255
95 ,9 ,255 ,255 ,255 ,255
96 ,9 ,255 ,255 ,255 ,255
97 ,9 ,255 ,255 ,255 ,255
98 ,9 ,255 ,255 ,255 ,255
99 ,9 ,255 ,255 ,255 ,255
100 ,9 ,255 ,255 ,255 ,255
101 ,9 ,255 ,255 ,255 ,255
102 ,9 ,255 ,255 ,255 ,255
103 ,9 ,255 ,255 ,255 ,255
104 ,9 ,255 ,255 ,255 ,255
105 ,9 ,255 ,255 ,255 ,255
106 ,9 ,255 ,255 ,255 ,255
107 ,9 ,255 ,255 ,255 ,255
108 ,9 ,255 ,255 ,255 ,255
109 ,9 ,255 ,255 ,255 ,255
110 ,9 ,255 ,255 ,255 ,255
111 ,9 ,255 ,255 ,255 ,255
112 ,9 ,255 ,255 ,255 ,255
113 ,9 ,255 ,255 ,255 ,255
114 ,9 ,255 ,255 ,255 ,255
115 ,9 ,255 ,255 ,255 ,255
116 ,9 ,255 ,255 ,255 ,255
117 ,9 ,255 ,255 ,255 ,255
118 ,9 ,255 ,255 ,255 ,255
119 ,9 ,255 ,255 ,255 ,255
0 ,10 ,255 ,255 ,255 ,255
1 ,10 ,255 ,255 ,255 ,255
2 ,10 ,255 ,255 ,255 ,255
3 ,10 ,255 ,255 ,255 ,255
4 ,10 ,255 ,255 ,255 ,255
5 ,10 ,255 ,255 ,255 ,255
6 ,10 ,255 ,255 ,255 ,255
7 ,10 ,255 ,255 ,255 ,255
8 ,10 ,255 ,255 ,255 ,255
9 ,10 ,255 ,255 ,255 ,255
10 ,10 ,255 ,255 ,255 ,255
11 ,10 ,255 ,255 ,255 ,255
12 ,10 ,255 ,255 ,255 ,255
13 ,10 ,255 ,255 ,255 ,255
14 ,10 ,255 ,255 ,255 ,255
15 ,10 ,255 ,255 ,255 ,255
16 ,10 ,255 ,255 ,255 ,255
17 ,10 ,255 ,255 ,255 ,255
18 ,10 ,255 ,255 ,255 ,255
19 ,10 ,255 ,255 ,255 ,255
20 ,10 ,255 ,255 ,255 ,255
21 ,10 ,255 ,255 ,255 ,255
22 ,10 ,255 ,255 ,255 ,255
23 ,10 ,255 ,255 ,255 ,255
24 ,10 ,255 ,255 ,255 ,255
25 ,10 ,255 ,255 ,255 ,255
26 ,10 ,255 ,255 ,255 ,255
27 ,10 ,255 ,255 ,255 ,255
28 ,10 ,255 ,255 ,255 ,255
29 ,10 ,255 ,255 ,255 ,255
30 ,10 ,255 ,255 ,255 ,255
31 ,10 ,255 ,255 ,255 ,255
32 ,10 ,255 ,255 ,255 ,255
33 ,10 ,255 ,255 ,255 ,255
34 ,10 ,255 ,255 ,255 ,255
35 ,10 ,255 ,255 ,255 ,255
36 ,10 ,255 ,255 ,255 ,255
37 ,10 ,255 ,255 ,255 ,255
38 ,10 ,255 ,255 ,255 ,255
39 ,10 ,255 ,255 ,255 ,255
40 ,10 ,255 ,255 ,255 ,255
41 ,10 ,255 ,255 ,255 ,255
42 ,10 ,255 ,255 ,255 ,255
43 ,10 ,255 ,255 ,255 ,255
44 ,10 ,255 ,255 ,255 ,255
45 ,10 ,255 ,255 ,255 ,255
46 ,10 ,255 ,255 ,255 ,255
47 ,10 ,255 ,255 ,255 ,255
48 ,10 ,255 ,255 ,255 ,255
49 ,10 ,255 ,255 ,255 ,255
50 ,10 ,255 ,255 ,255 ,255
51 ,10 ,255 ,255 ,255 ,255
52 ,10 ,255 ,255 ,255 ,255
53 ,10 ,255 ,255 ,255 ,255
54 ,10 ,255 ,255 ,255 ,255
55 ,10 ,255 ,255 ,255 ,255
56 ,10 ,255 ,255 ,255 ,255
57 ,10 ,255 ,255 ,255 ,255
58 ,10 ,255 ,255 ,255 ,255
59 ,10 ,255 ,255 ,255 ,255
60 ,10 ,255 ,255 ,255 ,255
61 ,10 ,255 ,255 ,255 ,255
62 ,10 ,255 ,255 ,255 ,255
63 ,10 ,255 ,255 ,255 ,255
64 ,10 ,255 ,255 ,255 ,255
65 ,10 ,255 ,255 ,255 ,255
66 ,10 ,255 ,255 ,255 ,255
67 ,10 ,255 ,255 ,255 ,255
68 ,10 ,255 ,255 ,255 ,255
69 ,10 ,255 ,255 ,255 ,255
70 ,10 ,255 ,255 ,255 ,255
71 ,10 ,255 ,255 ,255 ,255
